,filename,mean_difference
0,0.0,0.30183557183557186
1,0.5,0.2946520146520147
2,1.0,0.24664224664224665
3,1.5,0.21072446072446077
4,2.0,0.2726495726495727
5,2.5,0.15555555555555556
6,3.0,0.16153846153846155
7,3.5,0.06923076923076923
8,4.0,0.053846153846153856
9,4.5,0.0
10,5.0,0.0
11,5.5,0.0
12,6.0,0.0
13,6.5,0.0
14,7.0,0.0
15,7.5,0.0
16,8.0,0.023076923076923078
17,8.5,0.0
18,9.0,0.0
19,9.5,0.0
