,filename,mean_difference
0,0.0,0.22218253968253965
1,0.5,0.25142857142857145
2,1.0,0.165515873015873
3,1.5,0.1969179894179894
4,2.0,0.208994708994709
5,2.5,0.1257936507936508
6,3.0,0.06666666666666667
7,3.5,0.04722222222222222
8,4.0,0.09333333333333334
9,4.5,0.08
10,5.0,0.039285714285714285
11,5.5,0.06999999999999999
12,6.0,0.0
13,6.5,0.05
14,7.0,0.02
15,7.5,0.095
16,8.0,0.0425
17,8.5,0.08499999999999999
18,9.0,0.12000000000000002
19,9.5,0.16
