,filename,mean_difference
0,0.01,0.37321428571428567
1,0.060000000000000005,0.5059625559625559
2,0.11,0.48339438339438345
3,0.16000000000000003,0.4740384615384616
4,0.21000000000000002,0.48717948717948717
5,0.26,0.4895299145299146
6,0.31000000000000005,0.5
7,0.36000000000000004,0.5
8,0.41000000000000003,0.5
9,0.46,0.5
10,0.51,0.5
11,0.56,0.5
12,0.6100000000000001,0.5
13,0.66,0.5
14,0.7100000000000001,0.5
15,0.76,0.5
16,0.81,0.5
17,0.8600000000000001,0.5
18,0.91,0.5
19,0.9600000000000001,0.5
